# energy(eV) alpha
2.074050000000000082e+01 4.900418409721988719e+05
2.077619999999999933e+01 5.151436269861259498e+05
2.081190000000000140e+01 5.345245746879657963e+05
2.084759999999999991e+01 5.380805018764081178e+05
2.088329999999999842e+01 5.404732016750266775e+05
2.091900000000000048e+01 5.402232644978141179e+05
2.095469999999999899e+01 5.349837253838534234e+05
2.099040000000000106e+01 5.110030310667500016e+05
2.102609999999999957e+01 4.758756720030077850e+05
2.106180000000000163e+01 4.460206091429875232e+05
2.109750000000000014e+01 4.230328894330404582e+05
2.113319999999999865e+01 4.135944526502783410e+05
2.116890000000000072e+01 4.156626537343154778e+05
2.120459999999999923e+01 4.374127314299829304e+05
2.124030000000000129e+01 4.423326321539860219e+05
2.127599999999999980e+01 4.477016395132274483e+05
2.131169999999999831e+01 4.451274332619139459e+05
2.134740000000000038e+01 4.211704776319274679e+05
2.138309999999999889e+01 4.008493102369190310e+05
2.141880000000000095e+01 3.893694476486420608e+05
2.145449999999999946e+01 3.862428386928884429e+05
2.149020000000000152e+01 3.831899520284036989e+05
2.152590000000000003e+01 3.850073876625446137e+05
2.156159999999999854e+01 3.781800707741479855e+05
2.159730000000000061e+01 3.796238631188186700e+05
2.163299999999999912e+01 3.831257449240756105e+05
2.166870000000000118e+01 3.927858295322927297e+05
2.170439999999999969e+01 4.121895893487134599e+05
2.174010000000000176e+01 4.318636450591133907e+05
2.177580000000000027e+01 4.284625723137299647e+05
2.181149999999999878e+01 4.218285011678848532e+05
2.184720000000000084e+01 4.235103634498530882e+05
2.188289999999999935e+01 4.317752489615703817e+05
2.191860000000000142e+01 4.545726107329288498e+05
2.195429999999999993e+01 4.807236958942785859e+05
2.198999999999999844e+01 4.965806542966344277e+05
2.202570000000000050e+01 4.897619025394045748e+05
2.206139999999999901e+01 4.902797998790511047e+05
2.209700000000000131e+01 4.699481092358381138e+05
2.213269999999999982e+01 4.500882201722299797e+05
2.216839999999999833e+01 4.454619324569881428e+05
2.220410000000000039e+01 4.608486906646715943e+05
2.223979999999999890e+01 4.391320533091612742e+05
2.227550000000000097e+01 4.201524475784480455e+05
2.231119999999999948e+01 4.292201272740031709e+05
2.234690000000000154e+01 4.480363102049010340e+05
2.238260000000000005e+01 4.885405951015855535e+05
2.241829999999999856e+01 5.553258384105121950e+05
2.245400000000000063e+01 5.330100346981858602e+05
2.248969999999999914e+01 5.091330017530162004e+05
2.252540000000000120e+01 5.148476487023180816e+05
2.256109999999999971e+01 5.236694794599355082e+05
2.259680000000000177e+01 5.175426141605677549e+05
2.263250000000000028e+01 4.787673591851980891e+05
2.266819999999999879e+01 4.565268803943014354e+05
2.270390000000000086e+01 4.599604929560039309e+05
2.273959999999999937e+01 4.793818098478985485e+05
2.277530000000000143e+01 4.986134219674409251e+05
2.281099999999999994e+01 5.070845136981878313e+05
2.284669999999999845e+01 5.083428359091474558e+05
2.288240000000000052e+01 5.013636495755547076e+05
2.291809999999999903e+01 4.950803186929710791e+05
2.295380000000000109e+01 4.849175424051118898e+05
2.298949999999999960e+01 4.767812515583098284e+05
2.302520000000000167e+01 4.770919889705083915e+05
2.306090000000000018e+01 4.790362920614865725e+05
2.309659999999999869e+01 4.752013975163029972e+05
2.313230000000000075e+01 4.627347940103514702e+05
2.316799999999999926e+01 4.449575503580023069e+05
2.320370000000000132e+01 4.252176201249072328e+05
2.323939999999999984e+01 4.173631373814009130e+05
2.327509999999999835e+01 4.046527713731258991e+05
2.331080000000000041e+01 4.131498622317561531e+05
2.334649999999999892e+01 4.182254732852063025e+05
2.338220000000000098e+01 4.299744616798118805e+05
2.341789999999999949e+01 4.172346781498502824e+05
2.345360000000000156e+01 4.131282716090373578e+05
2.348930000000000007e+01 4.204366913706638734e+05
2.352499999999999858e+01 4.280312033854853362e+05
2.356070000000000064e+01 4.298947459886291181e+05
2.359639999999999915e+01 4.359182619982847827e+05
2.363210000000000122e+01 4.385020574405845255e+05
2.366779999999999973e+01 4.324792544401994091e+05
2.370349999999999824e+01 4.247906185636112350e+05
2.373920000000000030e+01 4.147315272740687360e+05
2.377489999999999881e+01 4.012011605322454125e+05
2.381060000000000088e+01 4.038980444675719482e+05
2.384629999999999939e+01 4.108507469988825615e+05
2.388190000000000168e+01 4.173750883222205448e+05
2.391760000000000019e+01 4.116807963497761521e+05
2.395329999999999870e+01 3.983348199443378835e+05
2.398900000000000077e+01 3.882661314730879967e+05
2.402469999999999928e+01 3.875751085168020800e+05
2.406040000000000134e+01 4.001907311856905580e+05
2.409609999999999985e+01 4.110082988985512056e+05
2.413179999999999836e+01 4.193195793801600230e+05
2.416750000000000043e+01 4.223942962253263686e+05
2.420319999999999894e+01 4.150870668985644006e+05
2.423890000000000100e+01 3.975926795358009986e+05
2.427459999999999951e+01 3.859153181116706692e+05
2.431030000000000157e+01 3.888186219659740455e+05
2.434600000000000009e+01 3.914914406800018041e+05
2.438169999999999860e+01 4.024988878960988950e+05
2.441740000000000066e+01 4.100277471407090197e+05
2.445309999999999917e+01 4.085171007834734046e+05
2.448880000000000123e+01 4.066137261799927801e+05
2.452449999999999974e+01 4.027859938438420068e+05
2.456019999999999825e+01 3.979641701355465339e+05
2.459590000000000032e+01 3.919489813073966652e+05
2.463159999999999883e+01 4.093539236850803718e+05
2.466730000000000089e+01 4.384456349406209774e+05
2.470299999999999940e+01 4.543916579566074652e+05
2.473870000000000147e+01 4.588215979529606993e+05
2.477439999999999998e+01 4.441301130092971143e+05
2.481009999999999849e+01 4.142540533253243193e+05
2.484580000000000055e+01 3.920218300259458483e+05
2.488149999999999906e+01 3.918291752691829461e+05
2.491720000000000113e+01 4.044025487348529859e+05
2.495289999999999964e+01 4.076950261557540507e+05
2.498860000000000170e+01 4.086456991514847032e+05
2.502430000000000021e+01 3.928399302339500864e+05
2.505999999999999872e+01 3.699675819208081812e+05
2.509570000000000078e+01 3.551323322604968562e+05
2.513139999999999930e+01 3.342044292891985970e+05
2.516710000000000136e+01 3.276123553395729978e+05
2.520279999999999987e+01 3.355399592953198589e+05
2.523849999999999838e+01 3.499107939449953847e+05
2.527420000000000044e+01 3.510352970609891345e+05
2.530989999999999895e+01 3.479669142943693441e+05
2.534560000000000102e+01 3.398102711919788853e+05
2.538129999999999953e+01 3.386794453593376093e+05
2.541700000000000159e+01 3.484614108276900370e+05
2.545270000000000010e+01 3.507210508397503290e+05
2.548839999999999861e+01 3.519834562243977562e+05
2.552410000000000068e+01 3.558084609238549019e+05
2.555979999999999919e+01 3.513091833791538957e+05
2.559550000000000125e+01 3.458318582271797932e+05
2.563109999999999999e+01 3.391284368978840648e+05
2.566679999999999851e+01 3.303133588849953958e+05
2.570250000000000057e+01 3.323342078037471510e+05
2.573819999999999908e+01 3.408328668321927544e+05
2.577390000000000114e+01 3.446453595287035569e+05
2.580959999999999965e+01 3.392337082997609396e+05
2.584530000000000172e+01 3.307919511012307485e+05
2.588100000000000023e+01 3.211229939038765151e+05
2.591669999999999874e+01 3.256006459279015544e+05
2.595240000000000080e+01 3.230397532914379262e+05
2.598809999999999931e+01 3.168151719030558015e+05
2.602380000000000138e+01 3.095295532007336733e+05
2.605949999999999989e+01 3.014606429544377024e+05
2.609519999999999840e+01 2.952361062253994751e+05
2.613090000000000046e+01 2.926861852167387260e+05
2.616659999999999897e+01 2.910658162586765829e+05
2.620230000000000103e+01 2.900068620764445513e+05
2.623799999999999955e+01 2.918750610084824148e+05
2.627370000000000161e+01 2.973970018775903154e+05
2.630940000000000012e+01 2.958839313170663081e+05
2.634509999999999863e+01 2.966796353029361344e+05
2.638080000000000069e+01 2.962772836165756453e+05
2.641649999999999920e+01 2.994355412746053771e+05
2.645220000000000127e+01 2.975275236658077920e+05
2.648789999999999978e+01 3.038192255890726228e+05
2.652359999999999829e+01 3.030301529171550646e+05
2.655930000000000035e+01 3.011034577468717471e+05
2.659499999999999886e+01 2.943626930755025824e+05
2.663070000000000093e+01 2.825523756401528954e+05
2.666639999999999944e+01 2.786902550243732403e+05
2.670210000000000150e+01 2.833395120619813097e+05
2.673780000000000001e+01 2.887380668231960153e+05
2.677349999999999852e+01 2.871331703887419426e+05
2.680920000000000059e+01 2.831556173248810810e+05
2.684489999999999910e+01 2.770718202600619406e+05
2.688060000000000116e+01 2.676604803812676109e+05
2.691629999999999967e+01 2.609988923558270035e+05
2.695200000000000173e+01 2.525463522299077304e+05
2.698770000000000024e+01 2.438964923350251047e+05
2.702339999999999876e+01 2.385718177535372088e+05
2.705910000000000082e+01 2.367853552096933126e+05
2.709479999999999933e+01 2.290734088270986977e+05
2.713050000000000139e+01 2.241930069298788148e+05
2.716619999999999990e+01 2.259397235654250253e+05
2.720189999999999841e+01 2.337718980561959324e+05
2.723760000000000048e+01 2.425472071896061243e+05
2.727329999999999899e+01 2.390347078976565099e+05
2.730900000000000105e+01 2.378429831002391002e+05
2.734469999999999956e+01 2.383779241042971553e+05
2.738040000000000163e+01 2.342180478894549597e+05
2.741600000000000037e+01 2.300505334926173964e+05
2.745169999999999888e+01 2.367190784506470955e+05
2.748740000000000094e+01 2.490416877128611377e+05
2.752309999999999945e+01 2.570889610239923932e+05
2.755880000000000152e+01 2.576279181186754722e+05
2.759450000000000003e+01 2.475578258592117054e+05
2.763019999999999854e+01 2.319762349693829892e+05
2.766590000000000060e+01 2.169645606717396295e+05
2.770159999999999911e+01 2.124647737091827730e+05
2.773730000000000118e+01 2.151330598034889263e+05
2.777299999999999969e+01 2.163438140906016342e+05
2.780870000000000175e+01 2.117366501215035096e+05
2.784440000000000026e+01 2.157056351566320227e+05
2.788009999999999877e+01 2.172167940479851386e+05
2.791580000000000084e+01 2.199799960319052916e+05
2.795149999999999935e+01 2.231172247356049193e+05
2.798720000000000141e+01 2.282635690991635201e+05
2.802289999999999992e+01 2.333256948703456146e+05
2.805859999999999843e+01 2.324015944557389303e+05
2.809430000000000049e+01 2.277554341824376315e+05
2.812999999999999901e+01 2.269808280347028340e+05
2.816570000000000107e+01 2.225762992131548526e+05
2.820139999999999958e+01 2.107445032539512031e+05
2.823710000000000164e+01 2.066263667713141767e+05
2.827280000000000015e+01 2.074041471922462806e+05
2.830849999999999866e+01 2.098433580245597987e+05
2.834420000000000073e+01 2.125364335004470777e+05
2.837989999999999924e+01 2.128452318883469852e+05
2.841560000000000130e+01 2.135442266322781797e+05
2.845129999999999981e+01 2.117750179823781073e+05
2.848699999999999832e+01 2.148133882276482182e+05
2.852270000000000039e+01 2.235349361627067265e+05
2.855839999999999890e+01 2.273813352091007691e+05
2.859410000000000096e+01 2.225544225292371120e+05
2.862979999999999947e+01 2.173999127660653030e+05
2.866550000000000153e+01 2.122544466230665857e+05
2.870120000000000005e+01 2.131225618676442245e+05
2.873689999999999856e+01 2.160105063316616870e+05
2.877260000000000062e+01 2.182662281504918355e+05
2.880829999999999913e+01 2.135497700596157520e+05
2.884400000000000119e+01 1.994859633890322584e+05
2.887969999999999970e+01 1.914424795481771289e+05
2.891540000000000177e+01 1.953880623562566470e+05
2.895110000000000028e+01 2.029250910780019185e+05
2.898679999999999879e+01 2.127822644931045070e+05
2.902250000000000085e+01 2.192610287049800681e+05
2.905819999999999936e+01 2.192166972491039487e+05
2.909390000000000143e+01 2.127848294727071188e+05
2.912959999999999994e+01 2.052747270876934053e+05
2.916519999999999868e+01 2.013768653753213875e+05
2.920090000000000074e+01 2.016690505775264464e+05
2.923659999999999926e+01 2.015302664520853723e+05
2.927230000000000132e+01 2.042080672932624293e+05
2.930799999999999983e+01 2.067904160123186011e+05
2.934369999999999834e+01 2.038245478678000800e+05
2.937940000000000040e+01 2.030707924366694933e+05
2.941509999999999891e+01 2.084147805186026089e+05
2.945080000000000098e+01 2.078806124109518714e+05
2.948649999999999949e+01 2.076551188062453002e+05
2.952220000000000155e+01 2.077667782561398053e+05
2.955790000000000006e+01 2.146698053667652130e+05
2.959359999999999857e+01 2.189896356456780632e+05
2.962930000000000064e+01 2.255493222823902906e+05
2.966499999999999915e+01 2.289845264260428085e+05
2.970070000000000121e+01 2.242337848038771481e+05
2.973639999999999972e+01 2.153408740115812980e+05
2.977209999999999823e+01 2.075161488594213442e+05
2.980780000000000030e+01 2.021411528389316518e+05
2.984349999999999881e+01 2.012052492890758440e+05
2.987920000000000087e+01 2.026167031978412997e+05
2.991489999999999938e+01 1.974078638861426443e+05
2.995060000000000144e+01 1.871023832361345121e+05
2.998629999999999995e+01 1.830073671878717432e+05
3.002199999999999847e+01 1.811610773819093301e+05
3.005770000000000053e+01 1.817770604117632611e+05
3.009339999999999904e+01 1.842807041373631218e+05
3.012910000000000110e+01 1.893005047873412259e+05
3.016479999999999961e+01 1.936018852982276585e+05
3.020050000000000168e+01 1.913047258983825741e+05
3.023620000000000019e+01 1.831116543594554532e+05
3.027189999999999870e+01 1.768549008564174874e+05
3.030760000000000076e+01 1.746570895684778516e+05
3.034329999999999927e+01 1.749228051091413945e+05
3.037900000000000134e+01 1.837143064586279215e+05
3.041469999999999985e+01 1.919857450199844316e+05
3.045039999999999836e+01 1.961217692297759058e+05
3.048610000000000042e+01 1.909151644834645558e+05
3.052179999999999893e+01 1.805128389006044890e+05
3.055750000000000099e+01 1.754450169515915622e+05
3.059319999999999951e+01 1.734134110669005022e+05
3.062890000000000157e+01 1.771182046135870041e+05
3.066460000000000008e+01 1.813786652251012565e+05
3.070029999999999859e+01 1.823658251723515568e+05
3.073600000000000065e+01 1.824964075912908593e+05
3.077169999999999916e+01 1.852162318793207814e+05
3.080740000000000123e+01 1.842331186911842378e+05
3.084309999999999974e+01 1.817132209896910063e+05
3.087879999999999825e+01 1.759223765152188425e+05
3.091450000000000031e+01 1.699604985230089515e+05
3.095009999999999906e+01 1.701118549915170006e+05
3.098580000000000112e+01 1.725466885925878014e+05
3.102149999999999963e+01 1.763208626158135012e+05
3.105720000000000169e+01 1.785751182824899442e+05
3.109290000000000020e+01 1.711120692865127639e+05
3.112859999999999872e+01 1.642456800425163528e+05
3.116430000000000078e+01 1.631191402582509909e+05
3.119999999999999929e+01 1.659152168210963719e+05
3.123570000000000135e+01 1.662276516719298961e+05
3.127139999999999986e+01 1.649177002352629497e+05
3.130709999999999837e+01 1.636188559444455022e+05
3.134280000000000044e+01 1.613791225082977035e+05
3.137849999999999895e+01 1.615764183233968506e+05
3.141420000000000101e+01 1.643985999106096569e+05
3.144989999999999952e+01 1.651729218349981529e+05
3.148560000000000159e+01 1.601680679581137956e+05
3.152130000000000010e+01 1.594875556238658028e+05
3.155699999999999861e+01 1.625246794339798216e+05
3.159270000000000067e+01 1.646042635062639602e+05
3.162839999999999918e+01 1.655140139286469785e+05
3.166410000000000124e+01 1.652451101392206328e+05
3.169979999999999976e+01 1.608563399528721638e+05
3.173549999999999827e+01 1.555484055129553017e+05
3.177120000000000033e+01 1.578524034357565106e+05
3.180689999999999884e+01 1.639428671514487651e+05
3.184260000000000090e+01 1.649408057297517080e+05
3.187829999999999941e+01 1.611509145529759990e+05
3.191400000000000148e+01 1.530483057871760393e+05
3.194969999999999999e+01 1.500910287973741069e+05
3.198539999999999850e+01 1.525648572651190043e+05
3.202109999999999701e+01 1.554307528383280442e+05
3.205680000000000263e+01 1.554172597229117237e+05
3.209250000000000114e+01 1.544703340912381245e+05
3.212819999999999965e+01 1.527466462531068537e+05
3.216389999999999816e+01 1.530174332011585648e+05
3.219959999999999667e+01 1.553535257027414918e+05
3.223530000000000229e+01 1.597084454153983679e+05
3.227100000000000080e+01 1.627158277915662911e+05
3.230669999999999931e+01 1.601599914980110480e+05
3.234239999999999782e+01 1.557837519671081973e+05
3.237810000000000343e+01 1.555084295245379617e+05
3.241380000000000194e+01 1.618318605899106769e+05
3.244950000000000045e+01 1.644603969389130361e+05
3.248519999999999897e+01 1.605521772928739956e+05
3.252089999999999748e+01 1.528692815086478658e+05
3.255660000000000309e+01 1.511705480835577764e+05
3.259230000000000160e+01 1.516187615954263601e+05
3.262800000000000011e+01 1.547169964678139368e+05
3.266369999999999862e+01 1.573635028153976018e+05
3.269930000000000092e+01 1.539100220913435624e+05
3.273499999999999943e+01 1.478192813317494001e+05
3.277069999999999794e+01 1.441316067271853972e+05
3.280639999999999645e+01 1.435786150785616192e+05
3.284210000000000207e+01 1.428489988953366701e+05
3.287780000000000058e+01 1.439739963664284442e+05
3.291349999999999909e+01 1.467776111186926719e+05
3.294919999999999760e+01 1.480097346949733910e+05
3.298490000000000322e+01 1.470037630086088611e+05
3.302060000000000173e+01 1.447920217140003515e+05
3.305630000000000024e+01 1.414306534460961702e+05
3.309199999999999875e+01 1.410348792346131522e+05
3.312769999999999726e+01 1.406601826827355835e+05
3.316340000000000288e+01 1.417613292082975386e+05
3.319910000000000139e+01 1.424522943426503334e+05
3.323479999999999990e+01 1.440189367457641056e+05
3.327049999999999841e+01 1.457776428702879057e+05
3.330619999999999692e+01 1.449716933988894743e+05
3.334190000000000254e+01 1.450509226390035183e+05
3.337760000000000105e+01 1.460006622883581149e+05
3.341329999999999956e+01 1.455887800185039232e+05
3.344899999999999807e+01 1.463638481930628186e+05
3.348469999999999658e+01 1.449766154062751739e+05
3.352040000000000219e+01 1.431734921379271836e+05
3.355610000000000070e+01 1.432177017125288839e+05
3.359179999999999922e+01 1.439845841596850660e+05
3.362749999999999773e+01 1.438140701642985223e+05
3.366320000000000334e+01 1.475386220206770813e+05
3.369890000000000185e+01 1.440858549207691394e+05
3.373460000000000036e+01 1.383801062506922462e+05
3.377029999999999887e+01 1.372944977046724234e+05
3.380599999999999739e+01 1.382162027793799352e+05
3.384170000000000300e+01 1.365369342264074076e+05
3.387740000000000151e+01 1.348796632741808135e+05
3.391310000000000002e+01 1.373000987354232057e+05
3.394879999999999853e+01 1.439055085075571260e+05
3.398449999999999704e+01 1.471707439307758759e+05
3.402020000000000266e+01 1.465841914697199827e+05
3.405590000000000117e+01 1.467736558104692085e+05
3.409159999999999968e+01 1.470403204245392699e+05
3.412729999999999819e+01 1.431412653556079604e+05
3.416299999999999670e+01 1.420947856043646752e+05
3.419870000000000232e+01 1.406146324777862756e+05
3.423440000000000083e+01 1.407549479090540553e+05
3.427009999999999934e+01 1.366408578169784450e+05
3.430579999999999785e+01 1.336551961389943899e+05
3.434150000000000347e+01 1.275371079985211836e+05
3.437720000000000198e+01 1.244661311906521296e+05
3.441290000000000049e+01 1.215662398012274061e+05
3.444859999999999900e+01 1.211194115528844268e+05
3.448420000000000130e+01 1.249754736420595873e+05
3.451989999999999981e+01 1.292059199010958400e+05
3.455559999999999832e+01 1.328070128478289989e+05
3.459129999999999683e+01 1.328579998479264323e+05
3.462700000000000244e+01 1.340392207498841453e+05
3.466270000000000095e+01 1.347994953990153444e+05
3.469839999999999947e+01 1.337784721418889239e+05
3.473409999999999798e+01 1.292433584117291466e+05
3.476979999999999649e+01 1.268050987282490387e+05
3.480550000000000210e+01 1.253806110715422546e+05
3.484120000000000061e+01 1.261996294879365014e+05
3.487689999999999912e+01 1.280930224764762679e+05
3.491259999999999764e+01 1.288920845647961396e+05
3.494830000000000325e+01 1.262910920061661163e+05
3.498400000000000176e+01 1.223375458848182607e+05
3.501970000000000027e+01 1.178174855533907685e+05
3.505539999999999878e+01 1.195674159248873038e+05
3.509109999999999729e+01 1.234508952426310861e+05
3.512680000000000291e+01 1.269084277582701325e+05
3.516250000000000142e+01 1.304424577322581172e+05
3.519819999999999993e+01 1.294843107071124978e+05
3.523389999999999844e+01 1.288181212070292095e+05
3.526959999999999695e+01 1.249097465693387203e+05
3.530530000000000257e+01 1.240004267772291932e+05
3.534100000000000108e+01 1.225413454819730687e+05
3.537669999999999959e+01 1.250283500385998050e+05
3.541239999999999810e+01 1.295044284174953355e+05
3.544809999999999661e+01 1.310912850184731942e+05
3.548380000000000223e+01 1.281754309212821099e+05
3.551950000000000074e+01 1.238774976443919586e+05
3.555519999999999925e+01 1.209245380388211779e+05
3.559089999999999776e+01 1.200885948551252222e+05
3.562660000000000338e+01 1.218079942987032264e+05
3.566230000000000189e+01 1.240349141289320542e+05
3.569800000000000040e+01 1.243256639695337071e+05
3.573369999999999891e+01 1.255183188842847449e+05
3.576939999999999742e+01 1.286475835951566260e+05
3.580510000000000304e+01 1.303483718977722601e+05
3.584080000000000155e+01 1.285712172948057851e+05
3.587650000000000006e+01 1.265445651960683899e+05
3.591219999999999857e+01 1.249346563716413220e+05
3.594789999999999708e+01 1.234973028391231783e+05
3.598360000000000269e+01 1.230718687256689445e+05
3.601930000000000121e+01 1.261644562745701987e+05
3.605499999999999972e+01 1.286350235934945958e+05
3.609069999999999823e+01 1.280307598103923956e+05
3.612639999999999674e+01 1.264778021107492532e+05
3.616210000000000235e+01 1.236741376514173317e+05
3.619780000000000086e+01 1.230928051079368306e+05
3.623340000000000316e+01 1.217062387166805129e+05
3.626910000000000167e+01 1.221467341473794077e+05
3.630480000000000018e+01 1.244741537521628197e+05
3.634049999999999869e+01 1.265969847630550648e+05
3.637619999999999720e+01 1.287253898645484587e+05
3.641190000000000282e+01 1.271558250960843434e+05
3.644760000000000133e+01 1.232626827495341859e+05
3.648329999999999984e+01 1.183423860501289018e+05
3.651899999999999835e+01 1.146630900075215759e+05
3.655469999999999686e+01 1.146338518517384509e+05
3.659040000000000248e+01 1.170872996167005185e+05
3.662610000000000099e+01 1.190120021072681993e+05
3.666179999999999950e+01 1.191424569121371460e+05
3.669749999999999801e+01 1.194458268402632530e+05
3.673319999999999652e+01 1.200849146344779147e+05
3.676890000000000214e+01 1.196330751077109016e+05
3.680460000000000065e+01 1.203109129968199850e+05
3.684029999999999916e+01 1.224160020852531452e+05
3.687599999999999767e+01 1.290142759882468235e+05
3.691170000000000329e+01 1.289562309332549339e+05
3.694740000000000180e+01 1.233484530950172484e+05
3.698310000000000031e+01 1.178730398723940161e+05
3.701879999999999882e+01 1.137531091565025999e+05
3.705449999999999733e+01 1.097479958908732660e+05
3.709020000000000294e+01 1.042605085781554662e+05
3.712590000000000146e+01 1.019080114817772264e+05
3.716159999999999997e+01 1.031675514713318553e+05
3.719729999999999848e+01 1.034947973807615490e+05
3.723299999999999699e+01 1.086784883323318354e+05
3.726870000000000260e+01 1.105560638807974610e+05
3.730440000000000111e+01 1.111508788398555334e+05
3.734009999999999962e+01 1.100179460472051869e+05
3.737579999999999814e+01 1.106325789746543014e+05
3.741149999999999665e+01 1.113179432984875602e+05
3.744720000000000226e+01 1.135992593135471107e+05
3.748290000000000077e+01 1.139379588246145140e+05
3.751859999999999928e+01 1.122935366777097806e+05
3.755429999999999779e+01 1.097855775601586065e+05
3.759000000000000341e+01 1.074358204906902538e+05
3.762570000000000192e+01 1.082879785805445717e+05
3.766140000000000043e+01 1.106917288529831421e+05
3.769709999999999894e+01 1.112192320397834992e+05
3.773279999999999745e+01 1.100129262233459012e+05
3.776850000000000307e+01 1.096138222556082037e+05
3.780420000000000158e+01 1.090756835277385981e+05
3.783990000000000009e+01 1.075582231258223037e+05
3.787559999999999860e+01 1.096861848905818770e+05
3.791129999999999711e+01 1.105450965303944104e+05
3.794700000000000273e+01 1.103052054337726440e+05
3.798270000000000124e+01 1.111014425386946386e+05
3.801830000000000354e+01 1.100400305006765557e+05
3.805400000000000205e+01 1.103556254969764414e+05
3.808970000000000056e+01 1.086634089810571168e+05
3.812539999999999907e+01 1.068568380707340984e+05
3.816109999999999758e+01 1.080932501913586893e+05
3.819680000000000319e+01 1.074706895535396325e+05
3.823250000000000171e+01 1.080246086445051478e+05
3.826820000000000022e+01 1.086629239881314425e+05
3.830389999999999873e+01 1.102494656705104280e+05
3.833959999999999724e+01 1.048527000770219456e+05
3.837530000000000285e+01 1.051365422502524598e+05
3.841100000000000136e+01 1.080302661917788209e+05
3.844669999999999987e+01 1.102746777675006742e+05
3.848239999999999839e+01 1.131958766326032201e+05
3.851809999999999690e+01 1.121693072475221852e+05
3.855380000000000251e+01 1.113143583952065092e+05
3.858950000000000102e+01 1.108741546297580935e+05
3.862519999999999953e+01 1.085359552867667953e+05
3.866089999999999804e+01 1.068757883012620150e+05
3.869659999999999656e+01 1.039316382463407353e+05
3.873230000000000217e+01 1.019353734461613494e+05
3.876800000000000068e+01 1.007609632676739711e+05
3.880369999999999919e+01 1.003458192161853513e+05
3.883939999999999770e+01 1.016081890721208038e+05
3.887510000000000332e+01 1.051540309744182305e+05
3.891080000000000183e+01 1.062128784306019661e+05
3.894650000000000034e+01 1.085169042462876387e+05
3.898219999999999885e+01 1.118338172812295816e+05
3.901789999999999736e+01 1.152824997434772085e+05
3.905360000000000298e+01 1.152321005316313094e+05
3.908930000000000149e+01 1.162271465172082389e+05
3.912500000000000000e+01 1.188236407256969833e+05
3.916069999999999851e+01 1.179244029254279012e+05
3.919639999999999702e+01 1.144329328807609418e+05
3.923210000000000264e+01 1.089383257063716883e+05
3.926780000000000115e+01 1.049981850221077329e+05
3.930349999999999966e+01 1.041559735649827198e+05
3.933919999999999817e+01 1.064863511292890180e+05
3.937489999999999668e+01 1.065851102731808351e+05
3.941060000000000230e+01 1.060464787707763608e+05
3.944630000000000081e+01 1.043677733261167887e+05
3.948199999999999932e+01 1.017263681445741240e+05
3.951769999999999783e+01 1.016997968233492720e+05
3.955340000000000344e+01 1.016127470723466249e+05
3.958910000000000196e+01 1.006524811639297986e+05
3.962480000000000047e+01 1.024678237379031343e+05
3.966049999999999898e+01 1.064125805801901297e+05
3.969619999999999749e+01 1.085092300652749400e+05
3.973190000000000310e+01 1.058810374161747168e+05
3.976749999999999829e+01 1.008050787206357199e+05
3.980319999999999681e+01 9.693101438130984025e+04
3.983890000000000242e+01 9.755455455595203966e+04
3.987460000000000093e+01 1.026229384203249501e+05
3.991029999999999944e+01 1.044709491000692797e+05
3.994599999999999795e+01 1.040952427471364354e+05
3.998169999999999646e+01 1.019484625047388399e+05
4.001740000000000208e+01 1.005513500489406433e+05
4.005310000000000059e+01 1.017426023640323983e+05
4.008879999999999910e+01 1.045686835129681858e+05
4.012449999999999761e+01 1.054274588275904098e+05
4.016020000000000323e+01 1.045695383088076051e+05
4.019590000000000174e+01 9.959787152383905777e+04
4.023160000000000025e+01 9.620706091798259877e+04
4.026729999999999876e+01 9.619675270968109544e+04
4.030299999999999727e+01 1.000770465516974218e+05
4.033870000000000289e+01 1.010406091593116289e+05
4.037440000000000140e+01 1.004007546560611081e+05
4.041009999999999991e+01 1.001081885381078901e+05
4.044579999999999842e+01 9.957261788845628325e+04
4.048149999999999693e+01 1.011448689590824069e+05
4.051720000000000255e+01 1.030294683210907824e+05
4.055290000000000106e+01 1.058990074807968776e+05
4.058859999999999957e+01 1.069854705876500229e+05
4.062429999999999808e+01 1.049967019015396218e+05
4.065999999999999659e+01 1.028049559499649331e+05
4.069570000000000221e+01 1.023456162553711329e+05
4.073140000000000072e+01 1.025418195449876948e+05
4.076709999999999923e+01 1.048838543308536027e+05
4.080279999999999774e+01 1.045406163249230740e+05
4.083850000000000335e+01 1.046938965587881539e+05
4.087420000000000186e+01 1.038939397236046643e+05
4.090990000000000038e+01 1.050172064501478308e+05
4.094559999999999889e+01 1.040357671632065321e+05
4.098129999999999740e+01 1.007875449503412965e+05
4.101700000000000301e+01 1.001967016924203926e+05
4.105270000000000152e+01 1.028958751932243031e+05
4.108840000000000003e+01 1.113323820215930027e+05
4.112409999999999854e+01 1.178590140093415248e+05
4.115979999999999706e+01 1.199560337742504198e+05
4.119550000000000267e+01 1.191620233194226166e+05
4.123120000000000118e+01 1.154383690260293224e+05
4.126689999999999969e+01 1.108957149706227210e+05
4.130259999999999820e+01 1.074853396531174221e+05
4.133829999999999671e+01 1.057557034238814813e+05
4.137400000000000233e+01 1.061918466394212592e+05
4.140970000000000084e+01 1.058369560158568202e+05
4.144539999999999935e+01 1.049582503626191028e+05
4.148109999999999786e+01 1.033876809826154058e+05
